Time_sec,Healthy,Unbalance,Misalignment,Bearing_Outer_Race,Bearing_Inner_Race,Gear_Mesh_Fault
0.7741666666666667,0.37972261702887194,1.1531319485362743,0.8708842670482871,0.4975175829289316,0.29630650217869986,0.6669799472141354
0.7743333333333333,0.39015391606001176,1.10676761449983,0.853098680004099,-0.03168747135814681,0.6364218072686046,0.32798308943856747
0.7745,0.4707817169719938,1.067421924143271,0.8838591803397139,0.30707728324405187,0.6595613027318945,0.28068997601086404
0.7746666666666666,0.43002813576370724,1.1958965863446709,0.7298898531887887,0.44321148957343004,0.25007481709736756,0.17429164776370343
0.7748333333333333,0.35503374209690175,1.0384840418465522,0.7212324426690135,0.3637973041950755,-0.23649546924191356,0.13711468875401278
0.775,0.42062889106988705,1.0974730388516627,0.6591831506296985,0.29999999999980304,0.30000000000025545,0.08150606559101019
0.7751666666666667,0.4087684825057422,1.1584958750310568,0.6966507309763034,0.23964265117473021,0.7296998103588528,-0.10654909064594438
0.7753333333333333,0.3876362922478192,1.0844268874137233,0.5817821056889653,0.27496257204212327,0.6888560248644482,-0.12227969793320553
0.7755,0.3885151005145554,1.1228796149936755,0.5529751398085039,0.3063432680064628,1.0697676653670776,-0.3732762681819342
0.7756666666666666,0.37002877301327536,1.014099295742906,0.5153691045901475,0.32549263975971143,1.3657358004972662,-0.3629895657276328
0.7758333333333333,0.37792481207568596,1.074540974378062,0.5240156073548063,-0.006868316863490431,0.29630650217790844,-0.45406812945318303
0.776,0.36842925144525607,1.0871163589886934,0.4315762388962682,0.6973188917551869,0.5552887148903117,-0.44430104010949195
0.7761666666666667,0.35403854555653685,0.9977067905298289,0.5658476367783706,0.5060593272758896,0.4221654864050009,-0.37672859384560997
0.7763333333333333,0.374523973211118,1.0154146548301886,0.394826104712127,1.0112952465191571,0.5401436019467343,-0.37606734431202915
0.7765,0.35626809311710333,1.0181036870756028,0.33353099500953265,0.27375893971099613,0.04929187650945341,-0.29882300101074766
0.7766666666666666,0.4003840705529743,1.030046773427135,0.39822703204121757,0.285316954888685,0.28531695488816883,-0.37186004213705287
0.7768333333333333,0.40588332774734276,1.0471405123910165,0.4107724816327363,0.7704705585325299,0.4965241459664961,-0.2397003422223885
0.777,0.3658656682941469,1.0027152792106344,0.21331152088107494,-0.11997779073361603,0.5356090609264887,-0.3907409987874421
0.7771666666666667,0.35553310234590046,0.911208399539698,0.2775428265120507,0.3780558156267323,0.1323395971946116,-0.16622419777523842
0.7773333333333333,0.3795557020047686,0.9981409997170766,0.2294800809403469,0.5924035707944827,0.47722240909891067,-0.05733099717208616
0.7775,0.35139794460712076,1.0580659856790464,0.12150364788878681,0.5789876726227845,0.2673019572566789,0.024834987273173348
0.7776666666666666,0.4094041358861771,0.9646613918314441,0.10421003551897465,-0.03631648965682149,-0.11185160956670764,-0.03943729947761447
0.7778333333333333,0.2638115994636557,0.9236408803676167,0.21246785828980652,0.42360585566616427,0.4451582973675855,-0.03402719683735885
0.778,0.26629444843814726,0.92770057393563,0.11049217625329491,-0.2511058996216433,0.21862310680540814,0.05793359767268736
0.7781666666666667,0.2964342602587748,0.9460784387031418,0.10263957534986229,-0.3146526318209139,-0.10109004622828227,0.2344430788946626
0.7783333333333333,0.33645177453895997,0.8077447277471971,0.04259823887055155,0.24270509831259923,0.24270509831254564,0.09047494065829156
0.7785,0.3379829287718768,0.9641077988864384,0.0639406174921957,0.38676866147455613,0.4156395010776932,0.19818003982217486
0.7786666666666666,0.292674344931146,0.8296563035632513,-0.0051918955369361156,0.12722106407258688,0.5956368943181228,0.07544552900380522
0.7788333333333333,0.29920019352117927,0.9392431991200321,0.09154626613245262,0.18072288971282688,-0.5314490239797534,-0.006543140973588879
0.779,0.2815764917851237,0.7610616057423907,0.02946450736870033,0.4214248510418608,0.7423524030669097,-0.03694216559549007
0.7791666666666667,0.2962032961193495,0.718674356545455,0.03448888896571941,0.28857486147741973,0.21213203435597108,0.10547935339208393
0.7793333333333333,0.33312902839506087,0.7650358108251514,-0.013945515137659716,0.30703095191587787,0.3916036648166918,0.003674335246978737
0.7795,0.1952631032716806,0.7868934798788141,-0.1269658140537845,0.2903303330212909,0.3269055644427692,0.026921016642841716
0.7796666666666666,0.3203614629761954,0.7307920240400329,0.10154625137953116,0.7332759178940946,0.3668959401037108,-0.04416177254827728
0.7798333333333333,0.27566023290554753,0.6866763089951108,-0.10909297379900501,0.5540738889872308,0.2338095267801051,-0.14794622228817328
0.78,0.22470488430625646,0.6654742247254128,-0.07136514594066688,0.17633557568774552,0.1763355756878143,-0.13584149976815457
0.7801666666666667,0.23856135563870115,0.6316723517006559,-0.1387647582141473,0.4342090740133093,-0.4882851777042897,-0.06355865233396224
0.7803333333333333,0.2125312945124069,0.6559270620448469,-0.08752833653772016,-0.3559235564726604,0.1757859373923589,0.021346997103076727
0.7805,0.21690342989268582,0.5576677270570115,-0.14094804022236251,0.023747028021780914,0.35712765836089466,0.04181854824757822
0.7806666666666666,0.2059565604203343,0.5717367486324026,-0.06445564084325997,0.11136767814258038,-0.16528588487708548,-0.0010366515586186665
0.7808333333333333,0.2039378081707527,0.46706576055435006,-4.7764915443684886e-05,0.11663099677324408,0.1361971499219434,-0.06579710890064137
0.781,0.1392541866834019,0.45969746458788985,-0.12692530419356696,-0.03723093571230596,0.3544696009490547,0.10206600629521875
0.7811666666666667,0.17623185574770509,0.3929162673086947,-0.10126247628492283,0.08213600526890444,0.25194902165481803,0.10445417068670318
0.7813333333333333,0.126581792602278,0.38926386061801227,-0.07339825905995224,0.29320784589722926,0.06843821374353926,0.09058535437287503
0.7815,0.12565277224118584,0.34292522773003953,-0.0991159059826115,-0.21504352393969273,-0.36482080314277565,0.07874647718022754
0.7816666666666666,0.14653601817433648,0.2512615073282017,-0.040341286930971436,0.09270509831245898,0.09270509831230017,0.13468812010964
0.7818333333333333,0.09745936530035475,0.3668793282240993,0.010012284036698418,-0.5792556071252697,0.67353191714771,0.17822865591637893
0.782,0.1076886505484672,0.29739609883968177,-0.17831276384074718,0.40709158604125034,-0.38261671159311156,0.17382263178150384
0.7821666666666667,0.0961512267990129,0.27448086343883765,0.008690800096070456,0.12732107684055985,-0.265238359696098,0.17132271254312342
0.7823333333333333,0.07721854959392312,0.3443085637582306,-0.0948847424186617,0.3868317090777786,-0.6247739343760209,0.10637609100286938
0.7825,0.02520263279814202,0.05123604239100321,-0.06383259692771488,0.719200739175426,0.04693033951283416,0.18332508271957346
0.7826666666666666,0.06401088776061567,0.16387651628746466,-0.10787530918888087,0.3248929452572245,-0.3413955905387579,0.2092101217820825
0.7828333333333333,0.04241892112255942,0.11305183745677917,0.06277491392558765,0.06412869862985582,-0.33633344836976364,0.11861618122417075
0.783,0.09136423646963734,0.13671082805887408,-0.027274252856615944,0.310712283124377,-0.03604315226430892,0.19419467653787748
0.7831666666666667,-0.01931516794441867,0.0010160509194631004,0.021665569852601773,-0.02126164822720303,-0.1901323874490031,0.06444646264421115
0.7833333333333333,0.031074505455992045,-0.02782222442736591,0.0012174166110084956,7.418238943820359e-15,7.264651663871235e-14,-0.18572627507178563
0.7835,-0.025792551545878607,-0.0979314350262108,0.024013976751509354,0.08544196791939353,0.43330479637301916,-0.033387948822911025
0.7836666666666666,-0.03472051802546867,-0.026082010336118226,0.05251243923835392,0.4439682153759511,-0.43829132910150953,-0.10391486025667726
0.7838333333333333,0.013212224530258658,0.010472702917649998,0.10610237763135419,-0.04128596309417938,0.1050935821797756,-0.09346713879028129
0.7839999999999999,-0.054625457036983044,-0.18174179607109003,0.1479203424073916,0.15991384234352074,0.12755914985842962,-0.04928371177732148
0.7841666666666667,-0.03897252813669339,-0.1615798663113096,0.022597395059206514,0.2025540861372852,-0.04693033951204815,-0.08108991765679184
0.7843333333333333,-0.0715033257238734,-0.1894484079198988,-0.01171623073012329,0.07586186125206439,1.0732657137689514,-0.17661811906431416
0.7845,-0.11475921803267243,-0.27762721802288176,0.12298577467946305,-0.17538619529077054,-0.31219051456688685,-0.08235596506538007
0.7846666666666666,-0.1063961961981661,-0.38942609587244476,0.10438563737411266,-0.24795276431428342,0.13997030800362525,-0.19065594315019482
0.7848333333333333,-0.12507567221288718,-0.25211677654739645,0.07997126309595154,0.3487304046321455,0.08015596526643813,-0.14033101970960732
0.7849999999999999,-0.13066436575205156,-0.43921888470261766,0.18137080411316833,-0.09270509831213407,-0.0927050983133455,-0.15804764407276847
0.7851666666666667,-0.07982279176779727,-0.30666667933565483,0.008074046526842918,-0.3784924034517627,0.4513356825221196,-0.1831838833520159
0.7853333333333333,-0.13350713457262042,-0.4825936409879193,-0.0376435038615361,0.1209242551628032,-0.11233617364667557,-0.0679105095379806
0.7855,-0.2111751755390275,-0.3786814942630473,0.10252520692919613,0.022721953673480955,0.1671725652485623,-0.07819166340503142
0.7856666666666666,-0.11412278106833662,-0.3899958872994821,0.09479242245752902,-0.006699641080785662,-0.6513733955658457,-0.08977128877338815
0.7858333333333333,-0.17052173099960938,-0.5288489911451743,0.03286617159615706,0.03924153890499099,-0.13619714992280013,0.009600704801953026
0.7859999999999999,-0.16600772836550642,-0.5985891263861588,0.005442492399685514,-0.25005166622910013,0.3312080094581278,-0.10842350019752992
0.7861666666666667,-0.15687428106494597,-0.5691642931003978,0.035596456057129106,-0.09611964691831365,-0.17221058392828198,0.013835627151553674
0.7863333333333333,-0.23920668520834404,-0.5904108455319149,0.08925509842842749,0.049473411336610484,-0.5921983109336514,0.07329767338779203
0.7865,-0.21500169314839063,-0.6887570482873628,0.05516294696043992,-0.3834447885362642,-0.1137842057343726,0.06201065168925885
0.7866666666666666,-0.23957205698391332,-0.664497507079654,0.07138059888111767,-0.17633557568750657,-0.17633557568774683,0.028721938913861343
0.7868333333333333,-0.25577756657432904,-0.621009182282761,0.03668191751392453,-0.2658962807056063,0.1206562861504929,0.09164351102876966
0.7869999999999999,-0.26418061267028986,-0.6649648846877764,0.1000405261109702,-0.9747904050878882,-0.3015576929063809,-0.0867609740845449
0.7871666666666667,-0.2614981764307754,-0.6572696979466677,0.016163056829781378,-0.23442217887707809,0.2838751405775187,0.03658605019845725
0.7873333333333333,-0.23882001872808736,-0.8419690493646821,-0.00384106107857269,-0.28604678794711486,-0.6758395179872393,-0.001965580599971737
0.7875,-0.2595374050636861,-0.8302097333479581,-0.07519154518234653,-0.049052881521400915,-0.21213203435586,0.011211735388375534
0.7876666666666666,-0.2829116596621151,-0.8090959456124184,0.04447106520672301,0.18772097219144201,0.12101631176842692,-0.09408453862323662
0.7878333333333333,-0.26392130754283566,-0.8345958728552746,-0.0953083460534191,-0.2337632491056557,-0.05944561039891802,-0.06251791316320644
0.7879999999999999,-0.3777265392535341,-0.7969553493316086,-0.14670258429263963,-0.3600442996373577,-0.330047296474835,-0.1260201735512419
0.7881666666666667,-0.31488716683219103,-0.9453858121287482,-0.01485025581734048,0.1969735989878252,-0.19329716072916442,-0.04971522385716677
0.7883333333333333,-0.31282460353928965,-0.7972356517822309,-0.1407221676394241,-0.24270509831252338,-0.24270509831249515,-0.0969891328619228
0.7885,-0.3212803482187717,-0.8448487677830105,-0.07668201021331028,-0.7167151014009246,-0.6015157948829006,0.01807046747612527
0.7886666666666666,-0.2950494953860755,-0.8852911420081795,-0.13068565489108808,-0.15995957908030034,-0.6951872986677772,-0.025818175024940094
0.7888333333333333,-0.33894541371944137,-0.9666967868828918,-0.21116942895592786,-0.18348180365335076,-0.3102787363733648,-0.05423703434314447
0.7889999999999999,-0.3091105765204223,-1.0580836357066787,-0.1480893017161995,-0.3350924224270742,0.11074421860070838,0.008609944478694776
0.7891666666666667,-0.36146351513939295,-1.0648030126310133,-0.24796462565075564,-0.18398443193369968,-0.26730195725640316,0.04352943478662989
0.7893333333333333,-0.34091146890970125,-0.9411297491068771,-0.12525700352535385,-0.2718783535026729,-0.4001384896290121,0.1690530253888329
0.7895,-0.36358518053727285,-1.0205985041831986,-0.35674853556331565,-0.21522758923668922,-0.38624137135820025,0.1849306084021977
0.7896666666666666,-0.37908117813812775,-0.9156609922164545,-0.3423637041753227,0.05907424738530409,0.04267829307517307,0.25713891443894554
0.7898333333333333,-0.36045510977142614,-1.018408120175936,-0.43587803099685163,-0.34115398541593567,0.23862897418434847,0.17566058852645747
0.7899999999999999,-0.36285985785865504,-1.1284963641187653,-0.27979069891861824,-0.2853169548885935,-0.28531695488864306,0.3121612712197811
0.7901666666666667,-0.41062078941064745,-0.9871565733874065,-0.4429763203810421,-0.322353878521175,-0.7819128225755101,0.3905705323131451
0.7903333333333333,-0.3586367442869349,-1.080550037849151,-0.43339102216289244,-0.4323854388413971,-0.014973132242925902,0.4555651768534459
0.7905,-0.39784114747067756,-1.068916181659344,-0.43019847999892247,-0.34467118181193157,-0.2736537336616293,0.39832190921932453
0.7906666666666666,-0.3895561066632303,-1.0408282531202517,-0.6356024231643714,-0.07353629490903973,-0.6870575650176467,0.5116648362241575
0.7908333333333333,-0.4753082267025888,-1.172724239195208,-0.5465785940494752,-0.35434745651922056,-0.2963065021782287,0.4231781423781741
0.7909999999999999,-0.39723092914353364,-1.1625364182213678,-0.5493606217691714,-0.46154797272498993,-0.3944524874800885,0.3683888183578698
0.7911666666666667,-0.4552451343752728,-1.0109347973851346,-0.5829635974904842,-0.16465512454711728,-0.6627774359687081,0.3104639034094977
0.7913333333333333,-0.372922117705959,-1.1841212336507982,-0.6662724845343637,-0.42770280987889964,-0.4474960277331629,0.07014095997745148
0.7915,-0.42282615702683385,-1.1712469007402373,-0.6809684166417158,-0.570033358912112,-1.027144644988247,0.08989834129095457
0.7916666666666666,-0.4128650230893574,-1.180034999200048,-0.824227211441794,-0.3000000000002003,-0.2999999999992097,0.0032304635871545405
0.7918333333333333,-0.4047208155462068,-1.1767565992055435,-0.7908517539686051,-0.45176629095113774,-0.23373873629385028,-0.027689589709318438
0.7919999999999999,-0.43876702221827457,-1.1265238879168749,-0.8117088715103778,-0.15812230246374886,-0.34515829556415245,-0.14655681924395336
0.7921666666666667,-0.3970333561331409,-1.1286948922951963,-0.7731583402145462,-0.3192465355040446,-0.8091571367412911,-0.3524622625956179
0.7923333333333333,-0.4332572775378401,-1.1588506086887644,-0.9057360205917442,-0.3681231817394307,0.5509920451546018,-0.5913003667290033
0.7925,-0.40103777484752684,-1.1243705864369227,-0.8805581953535462,-0.6338557770184023,-0.2963065021785412,-0.4775646314657016
0.7926666666666666,-0.3668154760249167,-1.0640352446013273,-0.98174462766354,-0.4660226613792392,0.006688757379562815,-0.6875005559909356
0.7928333333333333,-0.3515233830872162,-1.2048252458758466,-0.9139793992691349,-0.05448238737225422,-0.01110382841555646,-0.6361489284496562
0.7929999999999999,-0.34405848902921193,-1.09444822658885,-0.8533926958195082,-0.5442878266909164,-0.23263544534116964,-0.8029175932333712
0.7931666666666667,-0.39057540483440734,-1.0718504289128212,-0.9281096897350145,-0.29505546478838734,0.2365398322097324,-0.9027477862981257
0.7933333333333333,-0.40883735660112175,-1.1555182644321373,-0.9498038954523608,-0.2853169548884752,-0.28531695488853875,-0.8116924762734254
